90.0,9.428825084592475e-13
94.28571428571429,6.099156712027195e-12
98.57142857142857,3.6355655668257694e-11
102.85714285714286,1.9969360018206446e-10
107.14285714285714,1.0107559069573488e-09
111.42857142857143,4.714312912837888e-09
115.71428571428572,2.0261915457459244e-08
120.0,8.024769531380584e-08
124.28571428571428,2.9286981580434727e-07
128.57142857142856,9.849328799942642e-07
132.85714285714286,3.0523099574550964e-06
137.14285714285714,8.716469347947137e-06
141.42857142857144,2.293731385471035e-05
145.71428571428572,5.562044806022917e-05
150.0,0.0001242843327604095
154.28571428571428,0.0002559105929908517
158.57142857142856,0.0004855680662380261
162.85714285714286,0.0008489887736099332
167.14285714285714,0.0013678666268147328
171.42857142857144,0.002030839192462813
175.71428571428572,0.002778416148737822
180.0,0.003502749090649206
184.28571428571428,0.004069215963284008
188.57142857142856,0.004356145990645117
192.85714285714286,0.004297185373413835
197.14285714285714,0.003906211259963722
201.42857142857144,0.0032720304933897405
205.71428571428572,0.0025256253807926002
210.0,0.0017964308319876796
214.28571428571428,0.0011774488320197083
218.57142857142856,0.0007111538447162909
222.85714285714286,0.0003957993325087458
227.14285714285714,0.00020299088110449628
231.42857142857142,9.593298897693835e-05
235.71428571428572,4.17781687069027e-05
240.0,1.6765665563499943e-05
