171.90776548919257,0.003620843408266801
174.90967487553354,0.00375340127638381
177.91158426187445,0.003933993303288599
180.91349364821536,0.004054542631708667
183.91540303455633,0.00418409836490144
186.91731242089725,0.00435718505449564
189.9192218072382,0.0043666553907189655
192.92113119357913,0.004298070218912145
195.7865901532682,0.004062695364270799
197.96979697969795,0.0036849138752546025
199.33430124621657,0.0033507619759998893
200.42590465943147,0.00297528854595051
201.79040892595003,0.0025434421727029482
203.97361575237983,0.0022162966927422026
206.4297234321133,0.0018740576247915203
208.34002940523936,0.0014464235382376186
210.52323623166913,0.0010829522256936162
213.3886951913582,0.0008082494035447729
216.39060457769912,0.0007126450174198298
219.39251396404006,0.0006695779924690228
222.394423350381,0.000585982146041024
225.39633273672194,0.0005294055139311547
228.39824212306286,0.00048783955644246107
231.4001515094038,0.0004928066902794316
234.40206089574474,0.0004452364629422707
237.40397028208565,0.00038415662844604485
240.4058796684266,0.00035159707573006186
243.40778905476753,0.000319037523014079
246.40969844110847,0.0002909811726844525
249.4116078274494,0.00024491201280940714
252.41351721379033,0.0002018449878585979
255.41542660013127,0.00020080785184709626
258.41733598647215,0.00015473869197205333
261.4192453728131,0.00010266526224853336
264.4211547591541,9.112065400220545e-05
267.423064145495,3.0040819505979645e-05
